Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,1,2021,1,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,167,All,101.95,113,121,130,136,143,148,155,160,167,173,180,187,194,200.25,211,223,236,262.04999999999995
LSHTM,12,1,2021,2,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,164,All,100,111,120,126.80000000000001,134,141,146.64999999999998,154,158,164,171.45000000000005,178,186,194.29999999999995,203,215,231,245,275.04999999999995
LSHTM,12,1,2021,3,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,131,All,76,87,95,101.80000000000001,107,111,117,121.60000000000002,125,131,137,143,149,156,163,173,184,198.10000000000002,222.14999999999986
LSHTM,12,1,2021,4,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,177,All,105,117.9,126,134,142,150.7,157,163,171,177,183.45000000000005,192,200,208,217,227,244,267,298.0999999999999
LSHTM,12,1,2021,5,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,150.5,All,84.95,96,105,111,117,123,130,137,144,150.5,156.45000000000005,163,170,178,187,196,210,226,257
LSHTM,12,1,2021,6,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,173,All,96.95,112.9,123,131,138,145,153,158,165,173,181,191,199.35000000000002,209,216.25,226,243.14999999999998,265,297
LSHTM,12,1,2021,7,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,181.5,All,101,117.9,126,134,143,151,158,167.60000000000002,174,181.5,190,200,207,217,229.25,242.20000000000005,257.15,273.1,307.04999999999995
LSHTM,12,1,2021,8,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,221,All,124,145,156.85,167.8,178,185,195,205.60000000000002,214,221,229,238,251,262,272.25,285,304,325,371
LSHTM,12,1,2021,9,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,210,All,120,136.9,150,158.8,169,177,188,195,204,210,221.45000000000005,230,244,256,271,288.20000000000005,308,329.1,370.0999999999999
LSHTM,12,1,2021,10,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,167,All,94,107,117,125,134,141,147,154,160.55,167,174,182,192.35000000000002,202,212.25,227,239.14999999999998,261.1,299.0999999999999
LSHTM,12,1,2021,11,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,222,All,124,141,152,163,173.75,184,192,201.60000000000002,214,222,233,244.39999999999998,257,269,282,298,320,345.20000000000005,403
LSHTM,12,1,2021,12,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,189,All,102,115.9,128,136.8,146,157,165,174,182,189,198.45000000000005,208,217,226.29999999999995,238,252,267,293.1,338.1999999999998
LSHTM,12,1,2021,13,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,213,All,114.95,131,143,152,163,173,182,191,202,213,222,231.39999999999998,241.35000000000002,255.29999999999995,270,286,307,343,382
LSHTM,12,1,2021,14,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,221,All,118.95,134.9,152.85,163,174,185,191,201,212,221,233,243,253,267.29999999999995,281,297.20000000000005,317,341.1,395
LSHTM,12,1,2021,15,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,262,All,137,156,174,192,204,215,227.64999999999998,241,251,262,272,287,301,315,330.25,350,372.15,405,466
LSHTM,12,1,2021,16,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,249,All,127,149,167,182,190.75,200,213,225,237.55,249,259,276,291,305.29999999999995,325,343,371.15,409,469
LSHTM,12,1,2021,17,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,189,All,102.95,118,132,140.8,148.75,155.7,164,172,182,189,200,209,220.35000000000002,232.29999999999995,246,267.20000000000005,287.15,315,357.0999999999999
LSHTM,12,1,2021,18,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,254,All,130.95,154,167,179,192,205,216,227.60000000000002,240.55,254,267,281,296,312,329,352,382,412.20000000000005,468
LSHTM,12,1,2021,19,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,207.5,All,101.95,122,134,145.8,155,166,176.64999999999998,187,199,207.5,220.45000000000005,231.39999999999998,244,256,270,288.20000000000005,310,336.4000000000001,394.14999999999986
LSHTM,12,1,2021,20,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,228.5,All,117,139,152,163,173.75,188,199,208.60000000000002,219,228.5,240.45000000000005,255.39999999999998,270,289,305.25,324,352.15,391.1,430.04999999999995
LSHTM,12,1,2021,21,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,243,All,114.95,136,153.85,168,181,194,206.64999999999998,217,230,243,256.45000000000005,265,280.35,293,310.25,331.4000000000001,355.15,392.1,447.0999999999999
LSHTM,12,1,2021,22,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,280,All,135.95,159,175,193,205,223,236,248,263,280,296,306,323.35,340,360,382.20000000000005,415.15,461,523.3999999999996
LSHTM,12,1,2021,23,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,258,All,129.95,152.9,168,181.8,193.75,210.7,224,233.60000000000002,244.55,258,276.45000000000005,292,312.35,328,351.25,374,405,446,516.3999999999996
LSHTM,12,1,2021,24,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,201,All,98,115,126.85,138,150,158.7,168.64999999999998,179.60000000000002,189,201,214,230,243,256.29999999999995,268,288,307,336,393.04999999999995
LSHTM,12,1,2021,25,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,261,All,122,145,163.85,177,193,205.7,218,229,245,261,275,287.4,304,325,348,374,403.44999999999993,439,495
LSHTM,12,1,2021,26,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,210,All,94.95,115,129.85,139,150,161.7,173,184,194,210,222,236.39999999999998,246.70000000000005,262.29999999999995,280,295,324.15,362,423.2999999999997
LSHTM,12,1,2021,27,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,232.5,All,106,127,142,154.8,169,182,193,205,216,232.5,244,260.4,281,298,319,341.4000000000001,367.15,404,476
LSHTM,12,1,2021,28,2,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,236.5,All,107.95,128.9,145,158,173.75,186,199.64999999999998,212,224,236.5,249,265.4,282,303.29999999999995,320.25,338,367,404.1,459.0999999999999
LSHTM,12,1,2021,1,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,265.5,All,113.95,138.9,160,179.8,196.75,211,225,238.60000000000002,253,265.5,281,298,321,344,366,395,428,465,520
LSHTM,12,1,2021,2,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,253.5,All,108.95,131.9,152,168.8,182,198,209.64999999999998,221.60000000000002,237,253.5,265,279,299.35,319,339.25,366.20000000000005,402.29999999999995,435,488.04999999999995
LSHTM,12,1,2021,3,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,190,All,77,95,110,122,134.75,145.7,157.64999999999998,168,178.55,190,201.45000000000005,214,227.35000000000002,247,262.25,278.20000000000005,298,330,378
LSHTM,12,1,2021,4,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,241.5,All,101,122,139,154.8,167,181.7,194,207.60000000000002,225,241.5,260.45000000000005,276,291,309,325,351,380,420,461.2499999999998
LSHTM,12,1,2021,5,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,194,All,76,97,112,126,135,148,157,169,181,194,206,221,233,248,267,284,306,334.1,385.0999999999999
LSHTM,12,1,2021,6,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,206.5,All,85.95,100,120,131,147,158,168,179,194,206.5,221.45000000000005,234,250,266,288,311,334.15,361.1,412
LSHTM,12,1,2021,7,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,206,All,82,103.9,119,134,149,159,169,179,192,206,218.45000000000005,234,248.35000000000002,266,286,305,335.15,368,425
LSHTM,12,1,2021,8,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,233.5,All,92.95,112.9,130,148,161.75,174.7,189,204.60000000000002,220,233.5,253,268,288,304,324.25,347.20000000000005,380.15,413,465.3499999999997
LSHTM,12,1,2021,9,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,216,All,82,106,121,137,149.75,164,179,192.60000000000002,206,216,230,245.39999999999998,263.35,281,300.25,326,353.15,394.1,449.04999999999995
LSHTM,12,1,2021,10,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,158,All,61,73,86,96,107,117,127,136.60000000000002,145.55,158,170.45000000000005,185,194,210,222,240,261,297.1,332
LSHTM,12,1,2021,11,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,203.5,All,71,94,109,122,135,147,161,176.60000000000002,186,203.5,219,233,246,261,277.25,306,336,372.30000000000007,414
LSHTM,12,1,2021,12,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,153,All,55.95,73,85,94.80000000000001,107,115,123,133,143,153,165.45000000000005,176.39999999999998,192,204,224,240.20000000000005,261.15,289,329.04999999999995
LSHTM,12,1,2021,13,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,172,All,59.95,78,91.85,103,113,123,135,148,157.55,172,183,196,207,223,240.25,260,285,317.1,364
LSHTM,12,1,2021,14,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,165,All,58,73,89,101,111,123,133.64999999999998,143.60000000000002,152.55,165,180,195,207.35000000000002,224,243,261,283,317,357
LSHTM,12,1,2021,15,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,185,All,61,80,99,115,126,139,148,160.60000000000002,171,185,196,208,226.35000000000002,243,262,285.20000000000005,307,347,397.04999999999995
LSHTM,12,1,2021,16,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,170.5,All,55,74,86,100,112,122,136.64999999999998,149.60000000000002,161,170.5,184.45000000000005,199,216,227,244,263.20000000000005,290.15,314.1,368.04999999999995
LSHTM,12,1,2021,17,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124.5,All,40,53,63,71,81,91,100,106,116,124.5,135.45000000000005,146,156,167,182.25,197.20000000000005,212,234.10000000000002,273.04999999999995
LSHTM,12,1,2021,18,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,152,All,49,67,75,86,97,110,119.64999999999998,130,140,152,165,178.39999999999998,195,207,225.25,242.4000000000001,266.15,288,335
LSHTM,12,1,2021,19,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,123,All,37,50,60,68,77,86.69999999999999,93.64999999999998,103,111,123,133,143.39999999999998,151.35000000000002,163,175.25,192,212,241.10000000000002,273
LSHTM,12,1,2021,20,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,128.5,All,40.95,53,62,71,79.75,90.69999999999999,98,105,117,128.5,138,148,161,177,192,209,228,257,294.14999999999986
LSHTM,12,1,2021,21,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,127,All,38,50,60,70,78,88,96,106,117,127,135,146,158.35000000000002,170.29999999999995,185,202,224,248,278.0999999999999
LSHTM,12,1,2021,22,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,138,All,40,54.900000000000006,67.85,77,87,96,108,117.60000000000002,127,138,152,162,174.35000000000002,191,204,221,244,273.1,320.04999999999995
LSHTM,12,1,2021,23,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,124,All,37,49,62,72.80000000000001,80,86,96,107,115,124,135,144.39999999999998,158,170.29999999999995,185.25,198.20000000000005,220,243,289.04999999999995
LSHTM,12,1,2021,24,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,25,34,43,49,55,63,69,75,82,89,98,106,115,124.29999999999995,136,149,163,183,214.04999999999995
LSHTM,12,1,2021,25,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,113,All,31,43.900000000000006,53,60,68,77,86,94.60000000000002,103.55000000000001,113,121.45000000000005,131.39999999999998,143.35000000000002,157,172,186,201,222.10000000000002,256
LSHTM,12,1,2021,26,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,85.5,All,24,32.900000000000006,40,47,52.75,60,65,72,79.55000000000001,85.5,94,101.39999999999998,112,120,131.25,143,159,178,214.04999999999995
LSHTM,12,1,2021,27,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,89,All,26,36,42,49.80000000000001,55.75,60,68,75,82,89,96.45000000000005,107,116,126,138,153,169,192.10000000000002,226
LSHTM,12,1,2021,28,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,85,All,24,33,41,47,53,60,67,71.60000000000002,79,85,95,106,113,121,131,144.4000000000001,163.14999999999998,186,213.19999999999982
LSHTM,12,1,2021,29,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,94,All,25,36,42,50,57,64.69999999999999,70,78.60000000000002,86,94,104,115,126,137.29999999999995,151,163,179,202.10000000000002,238.04999999999995
LSHTM,12,1,2021,30,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,83,All,23,31,38.849999999999994,46,53,58,64,72,77,83,93.45000000000005,102,110.35000000000002,120,131,148.20000000000005,163,184,225.04999999999995
LSHTM,12,1,2021,31,3,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,63,All,14,22,27,33,38,42,47,51,56,63,68,73,80,86.29999999999995,95,108.20000000000005,121,138.10000000000002,160.04999999999995
LSHTM,12,1,2021,1,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,76,All,19,27,34,39,44,50,56,62,68.55000000000001,76,83,92.39999999999998,100,111,120,133,146,166,198.04999999999995
LSHTM,12,1,2021,2,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,14,20,26,30,34.75,39,43.64999999999998,48,53,58,63,69,75.35000000000002,82,91,101,113,130,159.04999999999995
LSHTM,12,1,2021,3,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,61,All,14.950000000000003,21,26,31,35,40,44,49,55,61,66,72,81,90,100,109,121,136,162.04999999999995
LSHTM,12,1,2021,4,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,58,All,14,20.900000000000006,26,30,34,38,43,48,53,58,63,69,76,84,92,100.20000000000005,114,133,159
LSHTM,12,1,2021,5,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,62,All,15,23,28,33,38,42,47,52,57,62,69,76,86,93.29999999999995,104,115,129,147.20000000000005,181.04999999999995
LSHTM,12,1,2021,6,4,2021,South West,type28_death_inc_line,EpiNow,MTP,Cases,2.0,56,All,12,18,23,28,32,37,42,46,51,56,61,68,74,81,89,100,113,133,163.14999999999986
LSHTM,12,1,2021,12,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,18,21,23,25,27,28,29,30,32,33,34,36,38,39.299999999999955,41,44,46,49.10000000000002,55
LSHTM,12,1,2021,13,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,36,All,20,23,25,27,29,30,31,33,34,36,37,38.39999999999998,40,42,44,46,49.14999999999998,54,60
LSHTM,12,1,2021,14,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,37,All,22,25,27,29,31,32,34,35,36,37,38.450000000000045,40,42,44,46,48,51,54,62.049999999999955
LSHTM,12,1,2021,15,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,33,All,19,22,24,26,27,28,29,31,32,33,34,36,37,39,41,43,46,49,54.049999999999955
LSHTM,12,1,2021,16,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,17,19,21,23,24,25,26,28,29,30,32,33,35,36,38,40,42,46,52
LSHTM,12,1,2021,17,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,15,18,19,21,22,23,25,26,27,29,30,31,32,33,35,37,39.14999999999998,43,48
LSHTM,12,1,2021,18,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,17,19,21,22,24,25,26,27,28,29,31,32,33,35,36,38,41,43,48
LSHTM,12,1,2021,19,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,14,17,19,20,21,23,24,25,26,27,28,29,31,32,34,36,38,41,46
LSHTM,12,1,2021,20,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,29,All,15,18,20,21,23,24,26,27,28,29,30,31,33,34,36,39,41,43,48
LSHTM,12,1,2021,21,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,30,All,15,18,21,22,24,25,26,27,28,30,31,32,34,35,37.25,40,42,46.10000000000002,52
LSHTM,12,1,2021,22,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,27,All,14,17,18,20,21,22,24,25,26,27,28,29,31,32,33,35.200000000000045,37,40.10000000000002,45
LSHTM,12,1,2021,23,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,24,All,12,14.900000000000006,16,17,19,20,21,22,23,24,25,26,27,28,30,32,33,36,40
LSHTM,12,1,2021,24,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,22,All,11,14,15,16,17,18,19,20,21,22,23,24,25,27,28,30,31,35,40.049999999999955
LSHTM,12,1,2021,25,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,12,14,15,17,18,19,20,21,22,23,24,25,26,28,29,31,33,35,40
LSHTM,12,1,2021,26,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,10,12,14,15,16,17,18,19,20,21,22,23,24,26,27,29,30,33,37
LSHTM,12,1,2021,27,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,11,13,15,16,17.75,18,20,21,22,23,24,25,26,27,29,30.200000000000045,32,35,40
LSHTM,12,1,2021,28,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,23,All,11,14,16,17,18,19,20,21,22,23,25,26,27,29,31,32,34,37,42
LSHTM,12,1,2021,29,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,21,All,10,12,13,14,15,17,18,19,20,21,22,23,24,25,27,29,31,34,39
LSHTM,12,1,2021,30,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,9,10,12,13,14,15,15,16,17,18,19,20,21,23,24,25,27,30,34
LSHTM,12,1,2021,31,1,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,8,9,10,12,13,14,15,16,17,18,18,19,21,22,23,24,26,29,33
LSHTM,12,1,2021,1,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,7,9,11,12,13,14,15,16,17,17,18,19,20,22,23,25,27,29.100000000000023,34
LSHTM,12,1,2021,2,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25.149999999999977,28,32
LSHTM,12,1,2021,3,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,17,All,8,9,11,12,13,14,15,16,16,17,18,19,20,22,23,24,26,29,33
LSHTM,12,1,2021,4,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,18,All,8,10,11,12,13,14,15,16,17,18,18,20,21,22,23,25,27,30,35
LSHTM,12,1,2021,5,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,16,All,6,8,9,10,11,12,13,14,15,16,16,18,18,20,21,23,24,27,31
LSHTM,12,1,2021,6,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,14,All,6,7,8,9,10,11,11,12,13,14,14,15,16,18,19,21,22,24,28
LSHTM,12,1,2021,7,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12.5,All,5,6,7,8,9,10,10,11,12,12.5,13,14,15,16,17,19,21,23,28
LSHTM,12,1,2021,8,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,20,22,23.100000000000023,27
LSHTM,12,1,2021,9,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,12,All,4,6,7,7.800000000000011,9,9,10,11,12,12,13,14,15,16,17,18,20,22,25
LSHTM,12,1,2021,10,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,5,6,7,8,9,10,11,11,12,13,14,15,16,17,18,20,21,24,30
LSHTM,12,1,2021,11,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,13,All,5,6,7,8,9,10,10,11,12,13,14,15,16,17,18,20,22,24,27.049999999999955
LSHTM,12,1,2021,12,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,11.5,All,4,6,7,7,8,9,9,10,11,11.5,12,13,14,15,16,17,19,22,26
LSHTM,12,1,2021,13,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,3,4,6,6,7,8,8,9,10,10,11,12,13,14,15,16,18,20,24
LSHTM,12,1,2021,14,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,3,4,5,6,6,7,8,8,9,9,10,11,12,13,14,15,17,19,23
LSHTM,12,1,2021,15,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,6,7,8,9,9,10,11,11,12,13,14,16,17,19,23
LSHTM,12,1,2021,16,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,2,4,4,5,6,7,7,8,8,9,9,10,11,12,13,15,16,18,22
LSHTM,12,1,2021,17,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,9,All,3,4,5,5,6,7,7,8,9,9,10,11,12,13,14,15,16,18,22
LSHTM,12,1,2021,18,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,10,All,3,4,5,6,6,7,8,8,9,10,11,11,12,13,14,15,17,19,23
LSHTM,12,1,2021,19,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,3,3,4,5,5,6,7,7,8,8,9,10,11,12,13,14,16,19,23
LSHTM,12,1,2021,20,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,8,All,2,3,3,4,5,5,6,6,7,8,8,9,10,10,12,13,14,16,20
LSHTM,12,1,2021,21,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,12,13,15,18
LSHTM,12,1,2021,22,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,6.550000000000011,7,7.4500000000000455,8,9,10,11,12,13,16,19
LSHTM,12,1,2021,23,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,2,2,3,4,4,5,5,6,6,7,7,8,8.350000000000023,9,10,11,12.149999999999977,15,17
LSHTM,12,1,2021,24,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,6,7,8,8,9,10,11,12,14,15,19
LSHTM,12,1,2021,25,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,7,All,2,3,3,4,4,5,5,6,7,7,8,8,9,10,11,12,14,16,19
LSHTM,12,1,2021,26,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,6,All,1,2,3,3,4,4,5,5,6,6,7,7,8,9,10,11,12,15,18
LSHTM,12,1,2021,27,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,1,2,2,3,3,4,4,5,5,5,6,6,7,8,9,9,11,13,16
LSHTM,12,1,2021,28,2,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,1,2,2,2,3,3,4,4,5,5,6,6,7,7,8,9,10,12,15
LSHTM,12,1,2021,1,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,4,4,5,5,6,7,7,8,9,9.200000000000045,11,13,17
LSHTM,12,1,2021,2,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,3,4,4,5,5,6,7,7,8,9,10,12,15
LSHTM,12,1,2021,3,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,10,11,13,17
LSHTM,12,1,2021,4,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,3,3,4,4,5,5,5,6,6,7,8,9,10,12,16
LSHTM,12,1,2021,5,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,5,All,1,1,2,2,2,3,3,4,4,5,5,5,6,7,7,8,9,12,15
LSHTM,12,1,2021,6,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,3,3,3,4,4,5,5,6,6,7,8,9,10,14
LSHTM,12,1,2021,7,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,3,4,4,5,5,6,6,7,8,9,12.049999999999955
LSHTM,12,1,2021,8,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,4,4,4,5,5,6,7,7,8,10,13
LSHTM,12,1,2021,9,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,9,13
LSHTM,12,1,2021,10,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,1,1,2,2,2,3,3,3,4,4,4,5,6,6,7,8,10,13
LSHTM,12,1,2021,11,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,4,All,0,1,1,1,2,2,2,3,3,4,4,4,5,6,6,7,8,10,13
LSHTM,12,1,2021,12,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,9,13
LSHTM,12,1,2021,13,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,2,2,2,3,3,3,4,4,5,5,6,7,8,11
LSHTM,12,1,2021,14,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,5,6.149999999999977,8,10
LSHTM,12,1,2021,15,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,3,All,0,0,1,1,1,1,2,2,2,3,3,3,4,4,5,6,7,8,11
LSHTM,12,1,2021,16,3,2021,Wales,type28_death_inc_line,EpiNow,MTP,Cases,2.0,2,All,0,0,1,1,1,1,2,2,2,2,3,3,4,4,5,5,6,7,10
