Group,Creation Day,Creation Month,Creation Year,Day of Value,Month of Value,Year of Value,Geography,ValueType,Model,Scenario,ModelType,Version,Value,AgeBand,Quantile 0.05,Quantile 0.1,Quantile 0.15,Quantile 0.2,Quantile 0.25,Quantile 0.3,Quantile 0.35,Quantile 0.4,Quantile 0.45,Quantile 0.5,Quantile 0.55,Quantile 0.6,Quantile 0.65,Quantile 0.7,Quantile 0.75,Quantile 0.8,Quantile 0.85,Quantile 0.9,Quantile 0.95
LSHTM,12,10,2022,30,11,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1391,All,406.9,570.6,703.7,805.4,905.5,1003.7,1109.25,1197.2,1292.55,1391,1496,1601.4,1730.1,1866.2,2017.75,2164.4,2389.35,2673.6,3098
LSHTM,12,10,2022,1,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1400,All,408.85,574,696,810.2,910.5,1014.4,1112.65,1208.2,1301.65,1400,1498.9,1612.4,1745.05,1881.9,2041,2189.4,2416.75,2699.8,3140.45
LSHTM,12,10,2022,2,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1389.5,All,406.9,577.8,692,802.4,907.5,1009.4,1106.65,1201.2,1294.55,1389.5,1501.25,1611.6,1737.75,1874.9,2014.25,2185.8,2416.2,2699.7,3138.7
LSHTM,12,10,2022,3,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1374.5,All,409.75,572.8,691.55,800.4,896,997.5,1099.65,1188.2,1280.1,1374.5,1478.9,1594.2,1722.7,1865.2,2015.75,2178.2,2389.15,2673.7,3110.55
LSHTM,12,10,2022,4,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1374,All,394.85,566,686.55,797.8,898.75,1003.4,1101.3,1186,1273.55,1374,1480.45,1594.8,1719.05,1845.6,2009.5,2170.6,2391.6,2687.4,3090.85
LSHTM,12,10,2022,5,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1376.5,All,407.85,571.5,685.55,800.2,906.75,1002.4,1103.6,1196.2,1293.1,1376.5,1479.35,1606.8,1733.75,1872.6,2015.5,2203.4,2416.05,2707.7,3131.65
LSHTM,12,10,2022,6,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1392.5,All,413.7,569.7,692.55,805.6,909.25,1012.7,1103.95,1202.2,1297.1,1392.5,1502.35,1614.4,1744.1,1886.2,2042,2218.4,2433.9,2724.3,3176.75
LSHTM,12,10,2022,7,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1406.5,All,402.95,581.4,693.4,802.8,910,1015.1,1112.3,1209.2,1302.1,1406.5,1506.9,1613,1748.7,1902.2,2046.5,2235,2462.15,2750.5,3199.55
LSHTM,12,10,2022,8,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1404.5,All,397.85,573.7,691.85,796.6,909.5,1016.1,1108,1210,1305.65,1404.5,1513.35,1623.8,1754.05,1902.9,2054.25,2232.4,2458.9,2761.3,3211.75
LSHTM,12,10,2022,9,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1389,All,399.85,562.8,683.25,792.2,899.75,1004.1,1102.95,1195.8,1291.1,1389,1490.25,1606,1735.1,1876.9,2029.25,2219.4,2433.45,2716.9,3154.65
LSHTM,12,10,2022,10,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1360,All,398.85,561.7,671.4,778.4,890.5,994.1,1077,1169.2,1264.1,1360,1463.9,1584.4,1714.05,1855.9,2006,2170.6,2404.9,2688.7,3116.75
LSHTM,12,10,2022,11,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1344,All,398.9,556.9,663.7,774.6,875.25,976.4,1070.65,1164.6,1249.55,1344,1454.25,1565.8,1693.4,1836.9,1991.25,2158.6,2388.8,2644.8,3114.8
LSHTM,12,10,2022,12,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1348,All,393.75,557.7,669.4,780,881.75,971.4,1064.65,1161.2,1251.75,1348,1458.45,1561.2,1691.7,1836.2,1983.25,2169.2,2387.3,2649.6,3094.8
LSHTM,12,10,2022,13,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1344,All,395.95,553.7,671,774.8,876.25,971.7,1071.65,1158,1248.65,1344,1457.9,1577,1698.35,1821.3,1981.25,2177.8,2370.75,2670.8,3108.9
LSHTM,12,10,2022,14,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1349.5,All,381.9,546.7,663.85,777.6,875,974,1060.3,1154.2,1249,1349.5,1456.9,1566.2,1698.05,1819.9,1979.75,2163.2,2374.3,2667.4,3124.7
LSHTM,12,10,2022,15,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1343,All,392.8,545.9,662.85,773.6,873,964.4,1055.65,1150.2,1243.1,1343,1446.8,1562.4,1693.7,1821.2,1974.75,2141.6,2363.3,2646.4,3096.4
LSHTM,12,10,2022,16,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1315.5,All,383.7,532.8,649.25,751.8,853.5,946.7,1038.65,1126.6,1225,1315.5,1424.45,1535.8,1643.7,1775.6,1941.75,2129.2,2332.6,2597.7,3040.4
LSHTM,12,10,2022,17,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1280.5,All,380.85,527.7,642.55,734.6,835.25,919,1010.3,1105.8,1194.65,1280.5,1383.45,1490.8,1611.35,1739.9,1896.5,2074,2283.75,2553.3,2993.6
LSHTM,12,10,2022,18,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1273.5,All,373.9,518.8,629,727.8,824.75,917.7,1003.3,1093.2,1175.1,1273.5,1365.9,1473.4,1587.35,1715.6,1876.5,2034.6,2235.15,2516.8,2943.6
LSHTM,12,10,2022,19,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1257,All,368.45,523.8,623.4,718.8,816.5,899.7,991.3,1072.2,1163.1,1257,1358.45,1457.2,1576.7,1704.6,1846.75,2016.2,2227.45,2506.2,2957.4
LSHTM,12,10,2022,20,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1248.5,All,365.8,507.9,621.55,719.6,807.25,898.7,988.3,1067.6,1155.1,1248.5,1352.45,1458,1573,1695,1853.25,2014.6,2216.3,2486.4,2917.4
LSHTM,12,10,2022,21,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1246,All,372.8,503.7,612.55,719.4,798.5,882.8,977.25,1056.2,1149.1,1246,1338.9,1436.4,1549.4,1673.9,1829.5,1992,2196.75,2446.7,2915.45
LSHTM,12,10,2022,22,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1220.5,All,360.65,503.8,610.25,707.8,792,885,968.65,1045,1130.65,1220.5,1315.9,1422.2,1529.4,1665.3,1812.25,1965.8,2170.6,2456.1,2873.25
LSHTM,12,10,2022,23,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1197.5,All,350.9,495.7,596.4,695.4,778.5,860.7,944.65,1022.4,1113.1,1197.5,1288.35,1396.6,1500,1621.5,1766.5,1931.4,2125.9,2386.7,2828.6
LSHTM,12,10,2022,24,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1171,All,347.8,480.8,587.25,665.8,754.5,835.7,924,999.2,1079,1171,1257,1355.4,1458.35,1579.3,1703.25,1883.8,2069.45,2324.2,2730.3
LSHTM,12,10,2022,25,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1136,All,334.85,475.7,571.85,660.4,738.75,819.1,903,981,1056,1136,1228.9,1338,1430.05,1551.2,1681.25,1833.2,2032.6,2280.5,2691.5
LSHTM,12,10,2022,26,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1126.5,All,344.95,470.7,565,654.6,729.5,803,883.3,963.8,1040.1,1126.5,1217.45,1318.8,1424.35,1534.3,1656,1805.8,2005.45,2237.3,2631.55
LSHTM,12,10,2022,27,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1111.5,All,329.95,461.8,559.7,644.6,724.25,798,876.95,958.6,1037.1,1111.5,1198.45,1294.8,1393.35,1509.6,1649.75,1801.8,1966.45,2222.7,2640.9
LSHTM,12,10,2022,28,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1099.5,All,328.95,456.9,551.85,635,715.25,788.1,866.95,939.6,1016.55,1099.5,1178.9,1278.8,1380.7,1486.9,1617.75,1776.6,1956.2,2209.4,2582.6
LSHTM,12,10,2022,29,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1084.5,All,330.85,453.8,545.7,622.8,698.5,777.8,857.95,929,1003.55,1084.5,1171.45,1265.2,1350.05,1458.6,1593.25,1744.4,1925.9,2174.4,2539.7
LSHTM,12,10,2022,30,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1049,All,314,437.7,528.85,605.8,686,754.1,830,901.2,975,1049,1133.35,1218.8,1317.05,1420.9,1555,1688.4,1873.3,2110.4,2487.75
LSHTM,12,10,2022,31,12,2022,England,mv_prev,EpiNow,MTP,Cases,2.0,1025,All,311.65,433.7,512.85,592.8,665,729.4,799.65,869.2,941.55,1025,1096.9,1182.8,1281.35,1376,1510,1642.6,1811.15,2042,2417.3
LSHTM,12,10,2022,1,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,994,All,302.95,419.8,503.85,584.4,649,713.7,775.3,856.6,919.55,994,1068.9,1156.4,1248,1352.9,1461.25,1603.6,1769.3,1977.8,2366.5
LSHTM,12,10,2022,2,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,975,All,306.85,415,490.7,568.6,631.75,700.1,764,828.2,901.55,975,1055.45,1129.2,1224.7,1319.9,1439.25,1574.8,1739.45,1951.5,2319.5
LSHTM,12,10,2022,3,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,964,All,302.9,407.8,490.85,561,620.75,686.1,757.65,819.6,887.55,964,1040,1124.4,1203.7,1299.6,1419.25,1548.6,1721.75,1913.4,2280.6
LSHTM,12,10,2022,4,1,2023,England,mv_prev,EpiNow,MTP,Cases,2.0,945,All,295.95,399.7,476.7,549.6,614.75,675,740.6,804.2,874.55,945,1015.35,1098,1192.75,1279,1394,1534.6,1697.9,1897.3,2249.9
